151436034	-0.134291
151436035	0.0517559
151436036	-0.413362
151436037	1.16804
151436038	0.702921
151436039	-0.134291
151436040	0.14478
151436041	0.981992
151436042	0.14478
151436043	2.00525
151436044	0.237803
151436045	0.14478
151436046	0.888969
151436047	0.42385
151436048	-0.87848
151436049	0.702921
151436050	2.65642
151436051	-0.134291
151436052	-0.227315
151436053	0.795945
151436054	0.14478
151436055	-0.320339
151436056	0.888969
151436057	-1.25057
151436058	0.609898
151436059	2.28432
151436060	-0.227315
151436061	-0.413362
151436062	0.0517559
151436063	0.981992
151436064	0.888969
151436065	0.0517559
151436066	-0.506386
151436067	-0.599409
151436068	-0.320339
151436069	-0.971504
151436070	-0.87848
151436071	-0.0412677
151436072	0.795945
151436073	0.14478
151436074	0.42385
151436075	1.35409
151436076	-0.0412677
151436077	0.14478
151436078	1.26106
151436079	0.237803
151436080	0.330827
151436081	-0.227315
151436082	0.42385
151436083	-0.413362
151436084	-0.413362
151436085	0.516874
151436086	0.516874
151436087	0.609898
151436088	0.42385
151436089	0.516874
151436090	2.56339
151436091	-0.0412677
151436092	1.72618
151436093	-0.227315
151436094	0.330827
151436095	0.237803
151436096	0.609898
151436097	1.35409
151436098	-0.506386
151436099	0.14478
151436100	0.42385
151436101	1.63316
151436102	0.14478
151436103	0.795945
151436104	0.330827
151436105	0.42385
151436106	1.54013
151436107	-0.413362
151436108	0.702921
151436109	0.14478
151436110	1.91223
151436111	0.237803
151436112	1.44711
151436113	0.609898
151436114	0.14478
151436115	1.16804
151436116	0.14478
151436117	0.330827
151436118	0.14478
151436119	-0.0412677
151436120	1.8192
151436121	-0.87848
151436122	-0.0412677
151436123	0.42385
151436124	-0.0412677
151436125	0.516874
151436126	0.237803
151436127	0.795945
151436128	0.516874
151436129	-0.0412677
151436130	0.237803
151436131	0.14478
151436132	0.237803
151436133	-0.0412677
151436134	2.09828
151436135	3.86572
151436136	0.516874
151436137	-0.227315
151436138	0.516874
151436139	-0.0412677
151436140	1.07502
151436141	2.1913
151436142	0.237803
151436143	-0.0412677
151436144	0.516874
151436145	0.795945
151436146	0.795945
151436147	0.42385
151436148	0.14478
151436149	-0.134291
151436150	-0.134291
151436151	0.14478
151436152	1.54013
151436153	1.26106
151436154	0.14478
151436155	0.516874
151436156	0.14478
151436157	-0.506386
151436158	0.14478
151436159	0.0517559
151436160	0.42385
151436161	-0.0412677
151436162	0.702921
151436163	0.330827
151436164	1.16804
151436165	0.42385
151436166	0.516874
151436167	0.981992
151436168	-0.134291
151436169	1.8192
151436170	0.702921
151436171	0.237803
151436172	1.16804
151436173	0.516874
151436174	0.330827
151436175	0.0517559
151436176	-0.413362
151436177	-0.692433
151436178	-0.599409
151436179	0.516874
151436180	-0.227315
151436181	0.42385
151436182	0.330827
151436183	0.795945
151436184	0.702921
151436185	-0.134291
151436186	0.516874
151436187	1.44711
151436188	0.888969
151436189	0.702921
151436190	1.16804
151436191	-0.87848
151436192	-0.227315
151436193	1.07502
151436194	0.14478
151436195	0.516874
151436196	-0.506386
151436197	-0.506386
151436198	0.516874
151436199	0.237803
151436200	0.516874
151436201	0.702921
151436202	-1.15755
151436203	2.09828
151436204	3.40061
151436205	3.40061
151436206	0.609898
151436207	0.14478
151436208	1.54013
151436209	0.42385
151436210	0.42385
151436211	0.888969
151436212	0.795945
151436213	2.09828
151436214	0.702921
151436215	1.16804
151436216	1.63316
151436217	1.54013
151436218	1.72618
151436219	0.609898
151436220	0.516874
151436221	-0.134291
151436222	2.00525
151436223	2.1913
151436224	2.1913
151436225	1.54013
151436226	1.72618
151436227	0.42385
151436228	2.84246
151436229	1.44711
151436230	1.16804
151436231	0.42385
151436232	1.63316
151436233	2.37735
151436234	2.93549
151436235	0.42385
151436236	0.14478
151436237	-0.0412677
151436238	1.54013
151436239	-0.0412677
151436240	2.37735
151436241	0.702921
151436242	2.47037
151436243	0.702921
151436244	0.888969
151436245	0.981992
151436246	0.981992
151436247	1.07502
151436248	1.72618
151436249	-0.0412677
151436250	0.795945
151436251	2.93549
151436252	0.330827
151436253	1.07502
151436254	0.330827
151436255	1.07502
151436256	0.14478
151436257	0.795945
151436258	0.981992
151436259	3.21456
151436260	1.07502
151436261	0.888969
151436262	0.237803
151436263	-0.0412677
151436264	0.795945
151436265	4.51689
151436266	0.0517559
151436267	1.63316
151436268	0.237803
151436269	0.14478
151436270	0.795945
151436271	0.795945
151436272	1.8192
151436273	0.795945
151436274	-1.43662
151436275	0.14478
151436276	-1.3436
151436277	-0.413362
151436278	0.237803
151436279	-0.134291
151436280	1.63316
151436281	0.888969
151436282	0.330827
151436283	-0.785457
151436284	-0.506386
151436285	-0.134291
151436286	1.91223
151436287	-0.413362
151436288	1.54013
151436289	-0.134291
151436290	-0.0412677
151436291	-0.320339
151436292	0.0517559
151436293	-0.0412677
151436294	0.888969
151436295	-0.227315
151436296	1.26106
151436297	0.237803
151436298	0.516874
151436299	-0.134291
151436300	-0.0412677
151436301	1.35409
151436302	0.237803
151436303	0.237803
151436304	1.54013
151436305	0.516874
151436306	0.888969
151436307	-0.0412677
151436308	0.981992
151436309	0.14478
151436310	0.981992
151436311	1.26106
151436312	0.330827
151436313	0.330827
151436314	0.14478
151436315	0.888969
151436316	-0.320339
151436317	0.330827
151436318	3.40061
151436319	0.0517559
151436320	0.888969
151436321	1.07502
151436322	0.981992
151436323	1.07502
151436324	0.981992
151436325	3.12154
151436326	0.516874
151436327	0.981992
151436328	0.609898
151436329	0.0517559
151436330	0.795945
151436331	-0.0412677
151436332	1.16804
151436333	0.330827
151436334	-0.0412677
151436335	-0.320339
151436336	-0.0412677
151436337	0.888969
151436338	-0.0412677
151436339	-0.692433
151436340	0.795945
151436341	2.93549
151436342	1.44711
151436343	2.65642
151436344	0.42385
151436345	-0.227315
151436346	0.42385
151436347	1.26106
151436348	1.63316
151436349	0.888969
151436350	0.330827
151436351	1.26106
151436352	0.0517559
151436353	0.14478
151436354	2.00525
151436355	1.35409
151436356	0.981992
151436357	0.42385
151436358	2.47037
151436359	0.330827
151436360	0.237803
151436361	0.237803
151436362	0.702921
151436363	-0.227315
151436364	0.237803
151436365	0.237803
151436366	-0.413362
151436367	-0.971504
151436368	-0.134291
151436369	-0.134291
151436370	0.702921
151436371	1.8192
151436372	0.330827
151436373	-0.320339
151436374	-0.413362
151436375	-0.227315
151436376	0.516874
151436377	0.795945
151436378	-0.506386
151436379	2.56339
151436380	-0.506386
151436381	1.44711
151436382	0.516874
151436383	-0.599409
151436384	1.72618
151436385	1.16804
151436386	1.35409
151436387	1.54013
151436388	0.609898
151436389	2.74944
151436390	1.63316
151436391	1.35409
151436392	0.14478
151436393	1.54013
151436394	1.44711
151436395	0.702921
151436396	1.07502
151436397	4.33084
151436398	1.72618
151436399	3.21456
151436400	2.47037
151436401	0.516874
151436402	0.516874
151436403	1.07502
151436404	0.888969
151436405	-1.3436
151436406	0.0517559
151436407	-0.134291
151436408	-0.134291
151436409	0.516874
151436410	-0.134291
151436411	0.330827
151436412	1.8192
151436413	0.330827
151436414	1.8192
151436415	0.795945
151436416	0.702921
151436417	0.0517559
151436418	1.54013
151436419	3.67968
151436420	0.981992
151436421	0.702921
151436422	0.981992
151436423	0.0517559
151436424	1.91223
151436425	-0.134291
151436426	0.609898
151436427	-0.0412677
151436428	0.981992
151436429	-0.134291
151436430	0.0517559
151436431	0.14478
151436432	1.07502
151436433	1.35409
151436434	0.981992
151436435	-0.134291
151436436	0.609898
151436437	1.26106
151436438	1.54013
151436439	0.795945
151436440	2.09828
151436441	2.1913
151436442	0.0517559
151436443	-0.0412677
151436444	-0.0412677
151436445	-0.0412677
151436446	-0.0412677
151436447	0.330827
151436448	0.0517559
151436449	3.49363
151436450	1.35409
151436451	1.72618
151436452	1.35409
151436453	0.888969
151436454	2.65642
151436455	0.330827
151436456	3.02851
151436457	3.7727
151436458	1.54013
151436459	2.37735
151436460	4.60991
151436461	4.79596
151436462	2.47037
151436463	2.65642
151436464	4.23782
151436465	3.95875
151436466	2.47037
151436467	0.888969
151436468	3.40061
151436469	2.37735
151436470	7.40062
151436471	7.49365
151436472	3.95875
151436473	2.47037
151436474	2.93549
151436475	2.37735
151436476	4.33084
151436477	1.72618
151436478	2.56339
151436479	2.28432
151436480	2.84246
151436481	2.56339
151436482	2.93549
151436483	2.28432
151436484	1.26106
151436485	0.702921
151436486	2.74944
151436487	0.888969
151436488	0.237803
151436489	2.56339
151436490	1.44711
151436491	1.07502
151436492	0.14478
151436493	-0.413362
151436494	2.00525
151436495	0.888969
151436496	0.981992
151436497	0.888969
151436498	0.981992
151436499	0.237803
151436500	0.237803
151436501	-0.227315
151436502	0.42385
151436503	1.44711
151436504	2.74944
151436505	0.702921
151436506	0.330827
151436507	0.42385
151436508	2.37735
151436509	0.0517559
151436510	-0.692433
151436511	1.72618
151436512	2.65642
151436513	0.702921
151436514	1.35409
151436515	0.42385
151436516	-0.134291
151436517	1.35409
151436518	0.888969
151436519	0.516874
151436520	-0.413362
151436521	-0.413362
151436522	1.35409
151436523	-0.0412677
151436524	0.42385
151436525	-0.134291
151436526	0.516874
151436527	0.0517559
151436528	2.37735
151436529	0.330827
151436530	0.981992
151436531	1.63316
151436532	-0.134291
151436533	-0.134291
151436534	0.330827
151436535	3.95875
151436536	1.44711
151436537	-0.0412677
151436538	0.609898
151436539	0.330827
151436540	0.330827
151436541	0.702921
151436542	0.888969
151436543	0.0517559
151436544	1.72618
151436545	-0.227315
151436546	1.16804
151436547	3.40061
151436548	0.702921
151436549	1.16804
151436550	0.330827
151436551	0.609898
151436552	0.237803
151436553	0.516874
151436554	1.8192
151436555	1.72618
151436556	-0.0412677
151436557	-0.134291
151436558	1.91223
151436559	1.16804
151436560	-0.0412677
151436561	1.44711
151436562	3.40061
151436563	1.54013
151436564	1.63316
151436565	3.49363
151436566	0.888969
151436567	1.63316
151436568	0.42385
151436569	0.609898
151436570	1.44711
151436571	0.609898
151436572	1.35409
151436573	1.35409
151436574	2.84246
151436575	1.44711
151436576	0.42385
151436577	2.56339
151436578	0.516874
151436579	2.47037
151436580	0.609898
151436581	2.56339
151436582	1.16804
151436583	0.42385
151436584	1.63316
151436585	0.14478
151436586	3.67968
151436587	2.37735
151436588	2.09828
151436589	2.47037
151436590	0.888969
151436591	1.35409
151436592	3.49363
151436593	3.67968
151436594	1.8192
151436595	1.07502
151436596	1.63316
151436597	1.26106
151436598	0.702921
151436599	0.516874
151436600	0.795945
151436601	0.42385
151436602	0.795945
151436603	0.516874
151436604	1.07502
151436605	2.37735
151436606	1.63316
151436607	1.91223
151436608	4.23782
151436609	1.26106
151436610	0.42385
151436611	2.00525
151436612	0.42385
151436613	3.40061
151436614	3.12154
151436615	0.888969
151436616	4.88898
151436617	-0.506386
151436618	1.63316
151436619	3.02851
151436620	2.09828
151436621	1.8192
151436622	2.37735
151436623	3.86572
151436624	3.30758
151436625	0.795945
151436626	2.37735
151436627	2.09828
151436628	2.56339
151436629	2.00525
151436630	1.63316
151436631	1.91223
151436632	1.35409
151436633	1.35409
151436634	2.00525
151436635	2.1913
151436636	-0.134291
151436637	1.8192
151436638	3.49363
151436639	0.0517559
151436640	2.28432
151436641	0.888969
151436642	1.44711
151436643	1.16804
151436644	2.47037
151436645	4.42387
151436646	1.8192
151436647	3.49363
151436648	1.54013
151436649	0.795945
151436650	-0.0412677
151436651	1.8192
151436652	1.54013
151436653	1.07502
151436654	-0.134291
151436655	-0.0412677
151436656	0.42385
151436657	0.702921
151436658	2.84246
151436659	0.237803
151436660	-0.692433
151436661	0.14478
151436662	1.07502
151436663	0.795945
151436664	1.16804
151436665	1.35409
151436666	2.65642
151436667	0.516874
151436668	-0.0412677
151436669	0.888969
151436670	-0.0412677
151436671	0.14478
151436672	-0.0412677
151436673	0.0517559
151436674	0.330827
151436675	4.51689
151436676	-0.134291
151436677	1.54013
151436678	-0.227315
151436679	1.07502
151436680	0.609898
151436681	-0.0412677
151436682	0.702921
151436683	-0.971504
151436684	0.609898
151436685	0.0517559
151436686	-0.0412677
151436687	-0.0412677
151436688	-0.785457
151436689	6.84248
151436690	0.609898
151436691	6.56341
151436692	-0.227315
151436693	3.67968
151436694	0.14478
151436695	-2.925
151436696	8.51691
151436697	3.58665
151436698	0.42385
151436699	0.888969
151436700	3.49363
151436701	-0.320339
151436702	8.79598
151436703	-0.971504
151436704	-0.413362
151436705	2.37735
151436706	4.88898
151436707	0.330827
151436708	7.58667
151436709	3.02851
151436710	1.26106
151436711	2.00525
151436712	0.14478
151436713	0.14478
151436714	3.02851
151436715	1.54013
151436716	-0.413362
151436717	0.330827
151436718	3.67968
151436719	0.702921
151436720	5.81922
151436721	7.49365
151436722	-0.599409
151436723	-0.0412677
151436724	3.86572
151436725	0.14478
151436726	7.49365
151436727	7.49365
151436728	-1.99476
151436729	8.889
151436730	2.09828
151436731	-0.87848
151436732	0.795945
151436733	-0.506386
151436734	-0.227315
151436735	7.58667
151436736	7.51767
151436737	0.0231496
151436738	-0.333732
151436739	3.11613
151436740	-3.78359
151436741	7.63663
151436742	7.51767
151436743	-1.28542
151436744	0.380031
151436745	0.261071
151436746	2.16444
151436747	7.51767
151436748	8.82624
151436749	-0.333732
151436750	0.0231496
151436751	4.78157
151436752	1.45068
151436753	7.51767
151436754	8.82624
151436755	-1.99918
151436756	0.0231496
151436757	-0.214772
151436758	-1.28542
151436759	5.73326
151436760	7.51767
151436761	-0.214772
151436762	9.54
151436763	3.94885
151436764	1.0938
151436765	5.73326
151436766	1.92652
151436767	-3.78359
151436768	2.64028
151436769	2.64028
151436770	-0.809575
151436771	0.855874
151436772	-0.809575
151436773	-1.88022
151436774	-0.095811
151436775	2.40236
151436776	-0.571654
151436777	6.44702
151436778	5.37638
151436779	-1.0475
151436780	1.33172
151436781	1.45068
151436782	0.855874
151436783	2.04548
151436784	9.54
151436785	0.736913
151436786	8.82624
151436787	1.56964
151436788	0.617953
151436789	4.78157
151436790	0.498992
151436791	-4.37839
151436792	8.82624
151436793	1.56964
151436794	-0.214772
151436795	7.63663
151436796	3.11613
151436797	-1.6423
151436798	4.66261
151436799	7.51767
151436800	-0.690614
151436801	0.380031
151436802	6.32806
151436803	-1.76126
151436804	4.42469
151436805	5.25742
151436806	0.261071
151436807	0.617953
151436808	3.82989
151436809	0.0231496
151436810	3.47301
151436811	4.54365
151436812	-0.809575
151436813	1.0938
151436814	0.498992
151436815	0.14211
151436816	0.736913
151436817	1.56964
151436818	-0.214772
151436819	-0.452693
151436820	0.14211
151436821	-1.0475
151436822	2.40236
151436823	0.617953
151436824	-2.47502
151436825	-0.928535
151436826	0.617953
151436827	-0.452693
151436828	1.45068
151436829	0.14211
151436830	-1.16646
151436831	0.261071
151436832	0.261071
151436833	-0.095811
151436834	1.45068
151436835	1.92652
151436836	0.617953
151436837	-0.214772
151436838	-0.571654
151436839	-0.571654
151436840	0.974835
151436841	0.617953
151436842	-3.18879
151436843	0.261071
151436844	0.261071
151436845	-0.333732
151436846	0.736913
151436847	0.855874
151436848	-1.88022
151436849	7.39871
151436850	2.52132
151436851	-0.571654
151436852	5.85222
151436853	2.16444
151436854	0.380031
151436855	0.855874
151436856	0.14211
151436857	-0.571654
151436858	5.49534
151436859	2.64028
151436860	-0.095811
151436861	0.617953
151436862	1.6886
151436863	1.56964
151436864	1.80756
151436865	2.64028
151436866	-2.2371
151436867	7.63663
151436868	9.54
151436869	-0.095811
151436870	1.0938
151436871	-0.095811
151436872	0.617953
151436873	7.51767
151436874	5.73326
151436875	7.51767
151436876	7.51767
151436877	8.82624
151436878	-1.88022
151436879	2.16444
151436880	1.45068
151436881	-0.095811
151436882	8.82624
151436883	0.261071
151436884	0.14211
151436885	4.66261
151436886	1.92652
151436887	0.0231496
151436888	7.63663
151436889	6.44702
151436890	0.0231496
151436891	1.0938
151436892	5.85222
151436893	0.14211
151436894	9.54
151436895	7.63663
151436896	0.0231496
151436897	4.18677
151436898	1.56964
151436899	-1.28542
151436900	7.51767
151436901	7.51767
151436902	1.45068
151436903	3.71093
151436904	1.21276
151436905	-0.452693
151436906	6.44702
151436907	5.73326
151436908	0.736913
151436909	0.974835
151436910	-0.452693
151436911	-0.095811
151436912	7.39871
151436913	8.82624
151436914	0.380031
151436915	0.14211
151436916	0.736913
151436917	0.0231496
151436918	6.92287
151436919	4.54365
151436920	0.261071
151436921	0.855874
151436922	4.42469
151436923	-1.16646
151436924	8.82624
151436925	-0.333732
151436926	-3.90255
151436927	7.51767
151436928	1.0938
